ap,auc,lag,query_id,percent,iteration
0.4357165342127246,0.6894559077906167,6844.391959798995,0,0.4,33
0.41234218829142466,0.7014655096413708,6579.700167504187,0,0.4,34
0.42170457955235496,0.6835613943887617,6974.306867671692,0,0.4,35
0.3984444522139936,0.6455156301775059,7812.835510887772,0,0.4,36
0.417392790487308,0.6423287338081818,7883.074706867672,0,0.4,37
0.4490360833031035,0.6748059185826288,7167.277386934674,0,0.4,38
0.43463303297315303,0.6720628323103721,7227.735343383584,0,0.4,39
0.36759868423224973,0.6647253128923505,7389.453936348409,0,0.4,40
0.4009753523615711,0.668871079535609,7298.081407035176,0,0.4,41
0.425975737096095,0.66948893742761,7284.46365159129,0,0.4,42
0.45768671132236954,0.7055098465710281,6490.563149078727,0,0.4,43
0.40295772063741137,0.6581801475617652,7533.709547738694,0,0.4,44
0.4375229480881488,0.6964793416568628,6689.595309882747,0,0.4,45
0.42661814420763605,0.6955018969621246,6711.138023450586,0,0.4,46
0.40394664022328175,0.6521315667873548,7667.020100502513,0,0.4,47
0.40471847262115707,0.6453710400155649,7816.0221105527635,0,0.4,48
0.39713811904722696,0.6741141278078231,7182.524623115578,0,0.4,49
0.4004985201982195,0.6776685377887623,7104.185594639866,0,0.4,50
0.40475673680256535,0.6955207981832939,6710.721608040201,0,0.4,51
0.4362642728680835,0.6667296631372227,7345.278391959799,0,0.4,52
0.4231269566116131,0.693978916056386,6744.70485762144,0,0.4,53
0.4316479155254848,0.6681637847434388,7313.670016750419,0,0.4,54
0.4153257776304437,0.671798093613865,7233.570184254606,0,0.4,55
0.40475367967286585,0.6482737264665737,7752.047236180904,0,0.4,56
0.40841385818559245,0.6481947167780828,7753.788609715243,0,0.4,57
0.397694211289725,0.6263423743034593,8235.414070351759,0,0.4,58
0.39130559227172873,0.6462192693655817,7797.327303182579,0,0.4,59
0.4109207034144135,0.6671381331947093,7336.275376884422,0,0.4,60
0.44429903736344006,0.6841693570696799,6960.907537688442,0,0.4,61
0.4141697015845994,0.6865069980878378,6909.385594639866,0,0.4,62
0.42734048025573357,0.7060467111723165,6478.730318257956,0,0.4,63
0.4226337229367523,0.6668663340902943,7342.265996649916,0,0.4,64
0.4437353926818352,0.6889521336263897,6855.494807370184,0,0.4,65
0.4428117995686346,0.6852959671314831,6936.077051926298,0,0.4,66
0.43325315706343237,0.6905829890529477,6819.55108877722,0,0.4,67
0.4267956543511591,0.6900441256494207,6831.427470686767,0,0.4,68
0.4131135928842126,0.6662420465910922,7356.025460636516,0,0.4,69
0.405864487913998,0.655544951010345,7591.789279731994,0,0.4,70
0.4092881922269854,0.6645087886498433,7394.226465661642,0,0.4,71
0.4178151569254909,0.6761947213380879,7136.668341708542,0,0.4,72
0.41617521135901325,0.6509461782597197,7693.1463986599665,0,0.4,73
0.4358841884995934,0.681259009810091,7025.051591289783,0,0.4,74
0.4557789670907392,0.6883590897621805,6868.565494137353,0,0.4,75
0.4094588173736788,0.6784851511033694,7086.187269681742,0,0.4,76
0.41789149664848296,0.6691775650788729,7291.3262981574535,0,0.4,77
0.44185476585206884,0.6897948377702183,6836.921943048576,0,0.4,78
0.42535451282324377,0.6481806719623526,7754.097822445561,0,0.4,79
0.44835350417224834,0.6981151066889195,6653.5430485762145,0,0.4,80
0.4497774732675185,0.7132249496119436,6320.521943048576,0,0.4,81
0.40167062095112366,0.6547880357626,7608.471691792295,0,0.4,82
0.43612515912958655,0.6989806868583692,6634.465661641541,0,0.4,83
0.4349553892653909,0.6968072136240793,6682.368844221106,0,0.4,84
0.4012100252777647,0.6576346493508072,7545.732328308208,0,0.4,85
0.3944469916826596,0.6573931134802871,7551.055611390285,0,0.4,86
0.39673100519822235,0.6497611545324931,7719.2643216080405,0,0.4,87
0.3992405778861371,0.6595145342562784,7504.299497487437,0,0.4,88
0.4226009349955874,0.6503254855645438,7706.826130653267,0,0.4,89
0.4256789172789247,0.680518024180187,7041.382579564489,0,0.4,90
0.3855696117725075,0.6288675987317105,8179.758123953099,0,0.4,91
0.39896049393905103,0.6520069722478089,7669.766499162479,0,0.4,92
0.39429488395785783,0.6616065809993706,7458.19095477387,0,0.4,93
0.3599977188943226,0.6204489021027704,8365.306197654942,0,0.4,94
0.37305832200251365,0.6058434565446713,8687.210050251257,0,0.4,95
0.41688447692808844,0.6763259734850904,7133.77554438861,0,0.4,96
0.44071910029366906,0.7057901956850192,6484.38391959799,0,0.4,97
0.4088481929758954,0.6670438778891432,7338.352763819095,0,0.4,98
0.4266034598558882,0.6831902175730438,6982.48743718593,0,0.4,99
0.43496019777676953,0.6847984857743041,6947.041541038526,0,0.5,0
0.43557088681782025,0.690724288411203,6816.436850921273,0,0.5,1
0.4064759117140697,0.666037173161634,7360.540703517588,0,0.5,2
0.427167009060557,0.6989061459748835,6636.108542713568,0,0.5,3
0.420889813350567,0.6689287028001472,7296.811390284757,0,0.5,4
0.4001257188740676,0.6703351223753371,7265.813735343384,0,0.5,5
0.4170681243400879,0.675155663374343,7159.569179229481,0,0.5,6
0.4405484534488721,0.6894089853380636,6845.425795644891,0,0.5,7
0.3965519407169004,0.6595629843105425,7503.231825795645,0,0.5,8
0.4222572228322663,0.6682533432437444,7311.696147403685,0,0.5,9
0.3981504323739418,0.6536111136444474,7634.411055276382,0,0.5,10
0.42375580079538594,0.6816957670992592,7015.425460636516,0,0.5,11
0.42418824973284924,0.6937889006435688,6748.892797319933,0,0.5,12
0.4382798642608844,0.6957908796857852,6704.768844221106,0,0.5,13
0.4273799958142044,0.6739276615989809,7186.634505862647,0,0.5,14
0.42743797477109496,0.680718884805151,7036.955778894472,0,0.5,15
0.40441303307935755,0.6599182087083938,7495.402680067002,0,0.5,16
0.41138232804867453,0.6480868802573059,7756.165159128978,0,0.5,17
0.43985827192932103,0.6883662033701478,6868.4087102177555,0,0.5,18
0.442552107157054,0.691979749017319,6788.766499162479,0,0.5,19
0.44796932291171615,0.6824771011743533,6998.2046901172525,0,0.5,20
0.42285627092120104,0.6822639969356766,7002.901507537688,0,0.5,21
0.4648015325397138,0.6839305800022495,6966.169849246231,0,0.5,22
0.40088181445464993,0.6654115024608828,7374.330318257957,0,0.5,23
0.41148743234180485,0.6687171413631983,7301.474036850921,0,0.5,24
0.4161329568307378,0.6742519843622226,7179.486097152429,0,0.5,25
0.42751833654495675,0.666758284769279,7344.647236180905,0,0.5,26
0.4213523239052297,0.6523355814158511,7662.523618090452,0,0.5,27
0.42358311217308614,0.6794216013521936,7065.548073701842,0,0.5,28
0.3747464903287987,0.6187758210289196,8402.180904522613,0,0.5,29
0.41215179292771886,0.6784700954865069,7086.519262981575,0,0.5,30
0.3883024234804441,0.65123245538035,7686.836850921273,0,0.5,31
0.429860114072602,0.6797415313105151,7058.496817420436,0,0.5,32
0.3914155587810652,0.6701169869310254,7270.621440536013,0,0.5,33
0.4498157179455955,0.7022761645493042,6561.833165829145,0,0.5,34
0.3955197463570591,0.6793264036455721,7067.646231155779,0,0.5,35
0.4391503207590851,0.6742694263817575,7179.101842546063,0,0.5,36
0.43858379997039354,0.6963612299245776,6692.198659966499,0,0.5,37
0.43030030024236365,0.6833131325107085,6979.778559463986,0,0.5,38
0.43881518107012035,0.6910737900026447,6808.733668341709,0,0.5,39
0.44088424265811577,0.6859797246972915,6921.0070351758795,0,0.5,40
0.4074521908497765,0.6688106518679301,7299.413400335008,0,0.5,41
0.3840024023719664,0.6351279233432741,8041.780569514238,0,0.5,42
0.4142054294782535,0.665524582987533,7371.838190954774,0,0.5,43
0.4182761139095194,0.6623747822597561,7441.259631490787,0,0.5,44
0.44413046513592175,0.6877387922674474,6882.236850921273,0,0.5,45
0.43488651236157255,0.6913341434942407,6802.995309882747,0,0.5,46
0.39722988331301523,0.6651939142171839,7379.126298157454,0,0.5,47
0.4248637154221019,0.684143175040356,6961.484422110553,0,0.5,48
0.40858601396110805,0.6534902203090468,7637.075376884422,0,0.5,49
0.410728117809508,0.6844662058021505,6954.364824120603,0,0.5,50
0.4003486205154328,0.6647382633068548,7389.168844221105,0,0.5,51
0.3575429647428774,0.6352237366505851,8039.669011725293,0,0.5,52
0.41322085863916125,0.6684880619066293,7306.523283082077,0,0.5,53
0.45218378805236864,0.6841693646696885,6960.907202680067,0,0.5,54
0.39396923185235383,0.6448003553763981,7828.600335008376,0,0.5,55
0.3921250047998565,0.6762349861831844,7135.780904522613,0,0.5,56
0.38808544153236546,0.6473005681766364,7773.495477386935,0,0.5,57
0.41123953035292743,0.6857526060429189,6926.012730318258,0,0.5,58
0.4149143137684132,0.6688011062572391,7299.62378559464,0,0.5,59
0.39843863859759643,0.6802254542525087,7047.831155778895,0,0.5,60
0.44368106506077376,0.6969363681687324,6679.522278056951,0,0.5,61
0.4036314476114121,0.6515936837849259,7678.875376884422,0,0.5,62
0.4127516819008364,0.6440030536834201,7846.172529313233,0,0.5,63
0.41966014423573567,0.6833480773498466,6979.008375209381,0,0.5,64
0.44653454175444157,0.6773228970016447,7111.803350083752,0,0.5,65
0.39943982655250126,0.653704890149477,7632.34405360134,0,0.5,66
0.41148384249746217,0.6675298756334608,7327.641541038526,0,0.5,67
0.44717902769978324,0.6965186565008952,6688.728978224455,0,0.5,68
0.41956764627125037,0.6674117639011756,7330.244891122278,0,0.5,69
0.39260128967452534,0.6320660927140238,8109.263316582915,0,0.5,70
0.3986509231285167,0.6418714184959887,7893.154103852597,0,0.5,71
0.40740152359007803,0.6732896940844574,7200.6951423785595,0,0.5,72
0.4321145786819484,0.6885371123615658,6864.642211055277,0,0.5,73
0.420605233361011,0.6685465895721803,7305.233165829146,0,0.5,74
0.4495276567875639,0.694412792942328,6735.142043551089,0,0.5,75
0.39554415662465325,0.6665045584851055,7350.239530988275,0,0.5,76
0.41779940120043774,0.7049061550948937,6503.868341708543,0,0.5,77
0.3983879257579615,0.6618493024712189,7452.841541038526,0,0.5,78
0.43591289600314675,0.7040276321109479,6523.231155778894,0,0.5,79
0.4058887395502984,0.6578400167808188,7541.206030150754,0,0.5,80
0.4307767859897977,0.6843218664404904,6957.546063651591,0,0.5,81
0.43860046703651406,0.6943986949265384,6735.452596314908,0,0.5,82
0.39404518376817205,0.6363561531188915,8014.710552763819,0,0.5,83
0.3973427870892844,0.6547612305325782,7609.062646566164,0,0.5,84
0.41773642634454394,0.6562677650198968,7575.8586264656615,0,0.5,85
0.4295782442822468,0.6762555290061925,7135.328308207705,0,0.5,86
0.42326458534101047,0.6736962489397988,7191.734673366835,0,0.5,87
0.4111194549395375,0.6662421149911688,7356.02378559464,0,0.5,88
0.42492731643725895,0.6713650451288506,7243.114572864321,0,0.5,89
0.43689654397609246,0.6922983413741424,6781.744388609715,0,0.5,90
0.424323231660731,0.6969014765296537,6680.291457286432,0,0.5,91
0.38262044632606856,0.6421262543814049,7887.537353433836,0,0.5,92
0.4050195045892637,0.678821367879932,7078.777219430486,0,0.5,93
0.388423034070501,0.6461645189042612,7798.534003350083,0,0.5,94
0.4442750553860738,0.698814109871803,6638.137018425461,0,0.5,95
0.4269871021384962,0.6805803746500196,7040.008710217756,0,0.5,96
0.42916279075896874,0.6904985225583452,6821.412395309882,0,0.5,97
0.45674421679911337,0.7012069953518348,6585.397989949749,0,0.5,98
0.4008521608498676,0.6612582422092312,7465.868341708543,0,0.5,99
0.39918555205953304,0.6575981921099752,7546.53567839196,0,0.6,0
0.4267766092471754,0.6848360298163534,6946.213735343384,0,0.6,1
0.4267676866858012,0.6738226294813451,7188.949078726968,0,0.6,2
0.41428874082642037,0.6471869632493988,7775.9993299832495,0,0.6,3
0.42060829818912165,0.6601844066065353,7489.53567839196,0,0.6,4
0.4246187787757856,0.6743284632478789,7177.800670016751,0,0.6,5
0.42115422538230907,0.6788077942647297,7079.076046901173,0,0.6,6
0.44320750253131436,0.6805025657628736,7041.723618090452,0,0.6,7
0.42242058144678274,0.6762921002471524,7134.522278056951,0,0.6,8
0.41727996129129413,0.6887197861661605,6860.61608040201,0,0.6,9
0.4183092727459776,0.6715638309514906,7238.732998324958,0,0.6,10
0.41662435377272755,0.6872794781530155,6892.36013400335,0,0.6,11
0.42120836843899023,0.6618796949052582,7452.171524288107,0,0.6,12
0.43088653141966105,0.691286825841245,6804.038525963149,0,0.6,13
0.43337366784236087,0.6743004420164951,7178.418425460636,0,0.6,14
0.43257378896110393,0.6826490893669801,6994.414070351759,0,0.6,15
0.42867581545264477,0.6894900394288442,6843.639530988275,0,0.6,16
0.41824679264320996,0.680147158964818,7049.556783919598,0,0.6,17
0.41670468457165494,0.6617721091847624,7454.542713567839,0,0.6,18
0.44312529207376833,0.6988139198715901,6638.1413735343385,0,0.6,19
0.4024942924757442,0.6709007758088689,7253.346733668342,0,0.6,20
0.4521125526901279,0.710205967830684,6387.060636515913,0,0.6,21
0.42233560654288765,0.6544182041483886,7616.622780569514,0,0.6,22
0.4264806113921342,0.691645462642918,6796.134003350084,0,0.6,23
0.4160322176579617,0.6762078769528223,7136.378224455611,0,0.6,24
0.4316086094592578,0.6993009208170313,6627.40770519263,0,0.6,25
0.4109394706489503,0.6817263495335115,7014.75108877722,0,0.6,26
0.42276071021512523,0.6855552110218363,6930.363149078727,0,0.6,27
0.434278400741861,0.6872580841290543,6892.831825795645,0,0.6,28
0.4240840116890085,0.671079968809565,7249.397654941374,0,0.6,29
0.4196409830824113,0.6738572095200747,7188.1869346733665,0,0.6,30
0.43365994345819286,0.6886929353360876,6861.20770519263,0,0.6,31
0.43062387013343695,0.6960002143202401,6700.155108877722,0,0.6,32
0.3944222623337499,0.6749979783977358,7163.044556113903,0,0.6,33
0.40948185926568476,0.6704635625191899,7262.98324958124,0,0.6,34
0.43348179959953487,0.6648192565975674,7387.383584589615,0,0.6,35
0.4015369324291039,0.6849897323885002,6942.826465661641,0,0.6,36
0.41144576999279253,0.6668793833049093,7341.978224455612,0,0.6,37
0.3885172671915783,0.6592591663702664,7509.92797319933,0,0.6,38
0.4092705534363053,0.662693055416222,7434.244891122278,0,0.6,39
0.42989535394075634,0.6734425834556934,7197.325293132329,0,0.6,40
0.4169088127785531,0.6624489735428504,7439.624455611391,0,0.6,41
0.41802409043926053,0.681249494599434,7025.261306532663,0,0.6,42
0.4074622393205339,0.6598766822618841,7496.317922948074,0,0.6,43
0.42797782394935313,0.6770526786990001,7117.75879396985,0,0.6,44
0.3958623231269815,0.6593944845218226,7506.945393634841,0,0.6,45
0.4347972947680226,0.6765785977680295,7128.20770519263,0,0.6,46
0.4661034764363496,0.7088175070756079,6417.662311557789,0,0.6,47
0.4285400366532653,0.6921402307970586,6785.229480737018,0,0.6,48
0.42393891172331993,0.685701549185735,6927.138023450586,0,0.6,49
0.4396937382828759,0.7034472422609113,6536.022780569514,0,0.6,50
0.4250295805887125,0.687459879555065,6888.384254606365,0,0.6,51
0.4175176929347877,0.6761144120481415,7138.438190954774,0,0.6,52
0.41147831790148737,0.6715990797909693,7237.956448911223,0,0.6,53
0.3913760775347444,0.6651574873763858,7379.928978224456,0,0.6,54
0.41064610074195623,0.6626626477821654,7434.915242881072,0,0.6,55
0.41580875668105344,0.6563378978984457,7574.312897822446,0,0.6,56
0.4203966244529244,0.6668376136581272,7342.899162479062,0,0.6,57
0.42377305765765083,0.6835513699775344,6974.52797319933,0,0.6,58
0.402860706104963,0.640698326782126,7919.008710217756,0,0.6,59
0.44462329985978377,0.7249879539865085,6061.265326633165,0,0.6,60
0.39426702167298394,0.6562254481725021,7576.791289782244,0,0.6,61
0.4341436998974641,0.6785932308244186,7083.805360134003,0,0.6,62
0.4356506946626295,0.6702731519059302,7267.179899497487,0,0.6,63
0.46289806952956025,0.7082276020149143,6430.66365159129,0,0.6,64
0.41728711935911955,0.6777402970691327,7102.603685092127,0,0.6,65
0.3976399200682998,0.6700652688731011,7271.761474036851,0,0.6,66
0.41505963346551694,0.6794518341860543,7064.8814070351755,0,0.6,67
0.46268520887017134,0.709089632980389,6411.66432160804,0,0.6,68
0.4139209363107078,0.6661263820615478,7358.574539363484,0,0.6,69
0.42581067080151774,0.6838414927024717,6968.133333333333,0,0.6,70
0.4431059065521463,0.7017090215141041,6574.332998324958,0,0.6,71
0.431452163634041,0.6825259616290771,6997.12797319933,0,0.6,72
0.42389354310863225,0.6869970770367262,6898.584254606365,0,0.6,73
0.4297642825709234,0.6878451315865473,6879.893467336683,0,0.6,74
0.4261241150715547,0.6711607493000392,7247.617085427136,0,0.6,75
0.4092312353819511,0.6525281808315625,7658.279061976549,0,0.6,76
0.42100194620721487,0.6813146950724585,7023.824120603015,0,0.6,77
0.4266574777623429,0.6659700802864899,7362.019430485762,0,0.6,78
0.42655356495834057,0.6603035823400123,7486.908877721943,0,0.6,79
0.4149431265831624,0.6725926973038209,7216.056951423786,0,0.6,80
0.4381088955144254,0.6889302456018752,6855.977554438861,0,0.6,81
0.41472658204417984,0.6817439891532678,7014.362479061977,0,0.6,82
0.40879382611859383,0.6456873447698261,7809.050921273032,0,0.6,83
0.4318312680723266,0.6752775903109012,7156.881742043551,0,0.6,84
0.4311782379254838,0.6771251827802047,7116.160804020101,0,0.6,85
0.40275571817300354,0.6891772382785069,6850.533668341708,0,0.6,86
0.42538099294581216,0.6756651451449625,7148.340368509213,0,0.6,87
0.4135036014561472,0.6847109640762798,6948.970519262982,0,0.6,88
0.41118082260190686,0.6966215910161819,6686.460301507538,0,0.6,89
0.4376522927987288,0.6981032582756493,6653.804355108878,0,0.6,90
0.43106184405486814,0.6792271855344477,7069.83283082077,0,0.6,91
0.41813492586489204,0.678132168708029,7093.967169179229,0,0.6,92
0.42006288856962887,0.6801381681547484,7049.7547738693465,0,0.6,93
0.41189448439374154,0.6827124810379788,6993.01675041876,0,0.6,94
0.4076773740402944,0.6800155344173985,7052.457621440536,0,0.6,95
0.4192899082072411,0.6777548282854076,7102.283417085428,0,0.6,96
0.44517143299280104,0.6835424855675838,6974.723618090452,0,0.6,97
0.40152463067411603,0.6666452042426287,7347.139698492462,0,0.6,98
0.4047855721032864,0.6685875612180685,7304.330318257957,0,0.6,99
0.4182055729044221,0.6709215542321407,7252.8891122278055,0,0.7,0
0.43207234926502297,0.6968698148941929,6680.9892797319935,0,0.7,1
0.4244409235128256,0.7009727326894606,6590.561139028476,0,0.7,2
0.4102643891839993,0.6745730771218463,7172.409380234506,0,0.7,3
0.4209672503236322,0.6846085539615805,6951.227470686767,0,0.7,4
0.42347772010972623,0.690546524212107,6820.354438860972,0,0.7,5
0.39856898008481856,0.6601045077170486,7491.296817420435,0,0.7,6
0.4293323590420814,0.6996483020060983,6619.751423785595,0,0.7,7
0.4218383172326122,0.6759043326128524,7143.068341708543,0,0.7,8
0.394832382938697,0.6534710378875624,7637.498492462311,0,0.7,9
0.4207070818952516,0.6833576153605293,6978.797989949749,0,0.7,10
0.4170783610179447,0.6591677610678925,7511.942378559464,0,0.7,11
0.42157999400099366,0.6895661687141089,6841.961474036851,0,0.7,12
0.425421281079079,0.6863975579652649,6911.797989949749,0,0.7,13
0.43065386481377954,0.6832349512231454,6981.501507537689,0,0.7,14
0.41030007695891574,0.67691216974163,7120.85594639866,0,0.7,15
0.4106342263003662,0.6488497767117499,7739.351088777219,0,0.7,16
0.43576161595797097,0.6985786844081265,6643.325963149079,0,0.7,17
0.4173567088121292,0.6836293612648846,6972.80904522613,0,0.7,18
0.43150212906333185,0.6830793182488364,6984.931993299832,0,0.7,19
0.4167037130880742,0.6740965641881518,7182.911557788945,0,0.7,20
0.41926298019609054,0.6866993543032768,6905.1463986599665,0,0.7,21
0.43086045002566004,0.6972257840928782,6673.143718592964,0,0.7,22
0.4267271337834241,0.6937072537521242,6750.692127303182,0,0.7,23
0.4168182157031988,0.6917294351369673,6794.283082077052,0,0.7,24
0.4208189713834602,0.6767914892064679,7123.515577889447,0,0.7,25
0.4228949866250823,0.6882525148428167,6870.914572864322,0,0.7,26
0.43442543298489816,0.6935058611265643,6755.130653266332,0,0.7,27
0.38950051576933475,0.6497362873046417,7719.812395309883,0,0.7,28
0.4094865532902796,0.6737379653865212,7190.815075376884,0,0.7,29
0.43808571306989036,0.6946877840503181,6729.081407035176,0,0.7,30
0.4269433430565016,0.6683254977245574,7310.106197654942,0,0.7,31
0.44111495214730245,0.6919954886349473,6788.419430485762,0,0.7,32
0.4342735731848192,0.7010791632086629,6588.21541038526,0,0.7,33
0.39640610222775746,0.6404842953424108,7923.725963149079,0,0.7,34
0.41715723306451735,0.67575719644806,7146.311557788945,0,0.7,35
0.40723193892295184,0.664514306256023,7394.1045226130655,0,0.7,36
0.4375616080719374,0.6826275129428145,6994.889782244556,0,0.7,37
0.42551197162173166,0.6851094781226155,6940.1869346733665,0,0.7,38
0.4327901011388747,0.6885672843953585,6863.976884422111,0,0.7,39
0.44184359122467937,0.6940539129403825,6743.051926298157,0,0.7,40
0.4445237397370669,0.6865992165911224,6907.353433835846,0,0.7,41
0.423014297994721,0.6864678504439925,6910.248576214405,0,0.7,42
0.44500888120603577,0.6964326244045393,6690.624790619766,0,0.7,43
0.4499226242857253,0.6877068798317054,6882.940368509213,0,0.7,44
0.4142525860303042,0.6705877314582591,7260.2465661641545,0,0.7,45
0.40453057408028636,0.6797543905249173,7058.213400335008,0,0.7,46
0.40885173316672085,0.6696925416556466,7279.9765494137355,0,0.7,47
0.4493803746209253,0.6922293408968618,6783.265326633165,0,0.7,48
0.40644335263742704,0.673687790130325,7191.921273031826,0,0.7,49
0.4349457423289573,0.6899039662924422,6834.516582914573,0,0.7,50
0.42107030511686155,0.6800414276463989,7051.88676716918,0,0.7,51
0.43192381462061247,0.6825623200697986,6996.326633165829,0,0.7,52
0.42565397239515046,0.6855796754492365,6929.824120603015,0,0.7,53
0.4196358116079972,0.6804697109260763,7042.44757118928,0,0.7,54
0.43412545493414617,0.6876881914107744,6883.35242881072,0,0.7,55
0.4340033379259719,0.6826035121159335,6995.418425460636,0,0.7,56
0.4322375179700208,0.6740111780925194,7184.793634840871,0,0.7,57
0.41632028477783944,0.6777510510811772,7102.366834170854,0,0.7,58
0.40440688455768553,0.6507546048451575,7697.368509212731,0,0.7,59
0.4076310764263797,0.6642840715981602,7399.179229480737,0,0.7,60
0.42996048628692274,0.6894996382395948,6843.4278056951425,0,0.7,61
0.4194945003647869,0.6890134200950306,6854.14405360134,0,0.7,62
0.41326865960562575,0.6805661778341192,7040.3212730318255,0,0.7,63
0.4317488095319141,0.661788046402612,7454.19162479062,0,0.7,64
0.4228968849873434,0.6851869678094039,6938.479396984924,0,0.7,65
0.4234868512559007,0.6845976935494168,6951.4670016750415,0,0.7,66
